,,,-1.1470001E-3,-39.99999911E-3,,,,,-1.1470001E-3,-4.63999987,
,,,-1.1460001E-3,-59.999998659E-3,,,,,-1.1460001E-3,-4.63999987,
,,,-1.1450001E-3,-59.999998659E-3,,,,,-1.1450001E-3,-4.63999987,
,,,-1.1440001E-3,-59.999998659E-3,,,,,-1.1440001E-3,-4.63999987,
,,,-1.1430001E-3,-59.999998659E-3,,,,,-1.1430001E-3,-4.71999979,
,,,-1.1420001E-3,-79.999998212E-3,,,,,-1.1420001E-3,-4.63999987,
,,,-1.1410001E-3,-79.999998212E-3,,,,,-1.1410001E-3,-4.63999987,
,,,-1.1400001E-3,-79.999998212E-3,,,,,-1.1400001E-3,-4.71999979,
,,,-1.1390001E-3,-59.999998659E-3,,,,,-1.1390001E-3,-4.71999979,
,,,-1.1380001E-3,-79.999998212E-3,,,,,-1.1380001E-3,-4.71999979,
,,,-1.1370000E-3,-99.999994040E-3,,,,,-1.1370000E-3,-4.71999979,
,,,-1.1360000E-3,-99.999994040E-3,,,,,-1.1360000E-3,-4.71999979,
,,,-1.1350001E-3,-99.999994040E-3,,,,,-1.1350001E-3,-4.71999979,
,,,-1.1340001E-3,-99.999994040E-3,,,,,-1.1340001E-3,-4.71999979,
,,,-1.1330001E-3,-119.9999973E-3,,,,,-1.1330001E-3,-4.71999979,
,,,-1.1320001E-3,-119.9999973E-3,,,,,-1.1320001E-3,-4.79999971,
,,,-1.1310001E-3,-99.999994040E-3,,,,,-1.1310001E-3,-4.79999971,
,,,-1.1300001E-3,-119.9999973E-3,,,,,-1.1300001E-3,-4.71999979,
,,,-1.1290001E-3,-119.9999973E-3,,,,,-1.1290001E-3,-4.71999979,
,,,-1.1280001E-3,-140.0000006E-3,,,,,-1.1280001E-3,-4.79999971,
,,,-1.1270001E-3,-140.0000006E-3,,,,,-1.1270001E-3,-4.71999979,
,,,-1.1260001E-3,-140.0000006E-3,,,,,-1.1260001E-3,-4.71999979,
,,,-1.1250001E-3,-159.99999642E-3,,,,,-1.1250001E-3,-4.79999971,
,,,-1.1240001E-3,-159.99999642E-3,,,,,-1.1240001E-3,-4.71999979,
,,,-1.1230001E-3,-159.99999642E-3,,,,,-1.1230001E-3,-4.71999979,
,,,-1.1220000E-3,-159.99999642E-3,,,,,-1.1220000E-3,-4.79999971,
,,,-1.1210000E-3,-159.99999642E-3,,,,,-1.1210000E-3,-4.71999979,
,,,-1.1200001E-3,-159.99999642E-3,,,,,-1.1200001E-3,-4.71999979,
,,,-1.1190001E-3,-159.99999642E-3,,,,,-1.1190001E-3,-4.71999979,
,,,-1.1180001E-3,-179.99999225E-3,,,,,-1.1180001E-3,-4.71999979,
,,,-1.1170001E-3,-159.99999642E-3,,,,,-1.1170001E-3,-4.71999979,
,,,-1.1160001E-3,-199.99998808E-3,,,,,-1.1160001E-3,-4.63999987,
,,,-1.1150001E-3,-179.99999225E-3,,,,,-1.1150001E-3,-4.71999979,
,,,-1.1140001E-3,-199.99998808E-3,,,,,-1.1140001E-3,-4.63999987,
,,,-1.1130001E-3,-199.99998808E-3,,,,,-1.1130001E-3,-4.71999979,
,,,-1.1120001E-3,-219.99999881E-3,,,,,-1.1120001E-3,-4.63999987,
,,,-1.1110001E-3,-219.99999881E-3,,,,,-1.1110001E-3,-4.63999987,
,,,-1.1100001E-3,-219.99999881E-3,,,,,-1.1100001E-3,-4.63999987,
,,,-1.1090001E-3,-219.99999881E-3,,,,,-1.1090001E-3,-4.63999987,
,,,-1.1080001E-3,-219.99999881E-3,,,,,-1.1080001E-3,-4.63999987,
,,,-1.1070000E-3,-219.99999881E-3,,,,,-1.1070000E-3,-4.63999987,
,,,-1.1060000E-3,-219.99999881E-3,,,,,-1.1060000E-3,-4.55999994,
,,,-1.1050000E-3,-259.99999046E-3,,,,,-1.1050000E-3,-4.55999994,
,,,-1.1040001E-3,-239.99999464E-3,,,,,-1.1040001E-3,-4.48000002,
,,,-1.1030001E-3,-259.99999046E-3,,,,,-1.1030001E-3,-4.48000002,
,,,-1.1020001E-3,-259.99999046E-3,,,,,-1.1020001E-3,-4.48000002,
,,,-1.1010001E-3,-259.99999046E-3,,,,,-1.1010001E-3,-4.48000002,
,,,-1.1000001E-3,-259.99999046E-3,,,,,-1.1000001E-3,-4.40000010,
,,,-1.0990001E-3,-259.99999046E-3,,,,,-1.0990001E-3,-4.40000010,
,,,-1.0980001E-3,-280.00000119E-3,,,,,-1.0980001E-3,-4.40000010,
,,,-1.0970001E-3,-280.00000119E-3,,,,,-1.0970001E-3,-4.40000010,
,,,-1.0960001E-3,-280.00000119E-3,,,,,-1.0960001E-3,-4.31999969,
,,,-1.0950001E-3,-280.00000119E-3,,,,,-1.0950001E-3,-4.31999969,
,,,-1.0940001E-3,-299.99998212E-3,,,,,-1.0940001E-3,-4.31999969,
,,,-1.0930001E-3,-299.99998212E-3,,,,,-1.0930001E-3,-4.23999977,
,,,-1.0920000E-3,-299.99998212E-3,,,,,-1.0920000E-3,-4.23999977,
,,,-1.0910000E-3,-299.99998212E-3,,,,,-1.0910000E-3,-4.23999977,
,,,-1.0900000E-3,-319.99999285E-3,,,,,-1.0900000E-3,-4.15999985,
,,,-1.0890001E-3,-319.99999285E-3,,,,,-1.0890001E-3,-4.15999985,
